disposition_score,ntl_fpflag,se_fpflag,co_fpflag,ec_fpflag,koi_period,koi_depth,koi_prad,koi_eqtemp,koi_stefftemp,koi_srad,koi_slogg,koi_kepmag,exoplanet_archive_disposition
0.9474876269368279,0,0,0,0,417.21062404079333,10719.622390615727,18.98276550112316,917.491934738064,6251.333020021368,0.14554540268625576,4.250337171403318,11.037817692746765,CONFIRMED
0.608539668982642,0,0,0,0,152.4391475754438,11946.735719827047,7.416618983100012,735.2937833928385,8722.146601334105,6.432418272104608,4.279208925288988,11.702738056274626,CONFIRMED
0.691435323737685,0,0,0,0,234.77270806111756,8344.9885864662,10.517331901606884,2785.785232442378,8083.419513473703,8.709897152502444,4.45346016471194,13.745954159581203,CANDIDATE
0.711604546961679,0,0,0,0,436.9729782518861,6034.8298375465365,15.648176539516019,1757.957990679548,6421.476923793025,6.755509174844894,4.535389042619961,13.757227469512282,CANDIDATE
0.8696861764410568,1,0,0,0,26.81032924893372,1018.242342056896,11.372939310043279,403.599748022598,9020.34915787352,3.6910648003477475,4.482315108247078,11.836708677757322,CONFIRMED
0.2506221332030789,0,1,0,0,444.6279085168948,14898.404738918574,19.871625377613114,659.8048704215311,3842.553332461608,9.587262690759056,4.380418347370178,12.185223194511487,CANDIDATE
0.5786599410469406,0,0,0,0,109.98258065333968,14934.564570774824,9.277553293589518,2996.59557259132,9369.587373746583,8.945855470431507,3.7337584772061776,8.24008390219313,FALSE POSITIVE
0.7422567384558945,0,0,0,0,339.43035248508073,13430.978514570528,14.36467141078534,667.266089131358,8925.088459383442,4.396153710470226,3.8159248077392927,10.434373612466604,CANDIDATE
0.9400157912853723,0,0,0,0,291.48457234410785,12890.49407298643,15.91404546187192,1870.3789829256682,7957.937779600652,5.775952076850519,3.8903360315530224,10.768136593844876,CONFIRMED
0.601619510498759,0,0,0,1,276.6939037205314,4912.156786742148,10.033778190441257,1318.3714290872924,8725.214194901246,9.678439959271884,4.879492485631253,12.469818149806075,CONFIRMED
0.32468945879162514,0,0,0,0,429.75043226403426,495.78142863750963,17.182580972514103,2668.2373750645224,6806.708547898662,9.827347583072054,4.63909263769545,12.466398138970437,FALSE POSITIVE
0.8239422891932272,0,0,1,1,51.235285750508304,16183.872167864522,11.05924544678177,2289.98891765645,7726.137003683668,4.553250429607727,4.329300229305318,13.679198381822985,CONFIRMED
0.5729275222348741,0,1,0,0,173.8404986501552,9848.213787131746,8.40952069699214,1831.1590491592658,6924.186494954452,8.488765278616578,3.8780853928160703,13.736218369744648,FALSE POSITIVE
0.4620666681819277,0,0,1,0,269.35724679921043,6171.420707517236,2.424126374883356,131.14304721414922,5487.999713555645,3.0896042468439697,3.6663372848662568,9.881685793696665,CANDIDATE
0.5751309220573552,1,0,0,0,405.7387825460469,2083.541540272373,8.050247454103356,2651.406101731033,6982.025581528243,3.7809474420135802,4.8481388389699624,14.161497208838597,FALSE POSITIVE
0.66309492846883,0,0,0,0,108.61332016412992,1301.2957384826987,14.758548158245697,1389.5356654322773,4802.25732772348,1.73173664160324,4.838999023734376,8.156828544370256,CANDIDATE
0.5790510670923574,0,0,0,0,401.563455766451,7009.891099813787,18.449342310098114,2801.575193753872,6081.954195885497,2.17092746848963,3.6660433935435375,13.729295076853763,FALSE POSITIVE
0.2588867885801861,0,0,0,0,200.1194220057209,16104.504442100464,5.258084256048113,1537.0631372771836,4965.427850821702,6.603045692367654,4.695824999144744,8.816488828155386,CONFIRMED
0.8794132393774264,0,0,0,0,94.86247128863086,18378.538799209917,7.298139691410902,2113.251018629904,3860.214526229723,5.156738018270101,4.169967603964869,13.837185667369752,CANDIDATE
0.9549750082557444,0,0,0,0,379.6137270015196,17940.189724030643,3.333031583857196,300.9486834532622,5253.032994729343,2.3882054201934686,3.98595039924581,12.216944724547234,CANDIDATE
0.8303043982679011,0,0,0,0,45.904001286536634,18404.016653255614,13.907241016310685,2260.939795227679,8963.910527293394,4.08880520198036,4.6086568043130605,11.498036005464737,CANDIDATE
0.4724628659150366,0,0,0,0,257.62630335068377,18159.120595430388,19.215712071195526,1080.1884908045765,5667.5653944961405,3.7945162526504492,4.421494311591096,13.525331118091433,CANDIDATE
0.6597016932104963,0,0,0,0,32.40595403901326,10568.133794427897,12.926758731009057,1118.9411415621644,8236.025542782083,9.87486602489981,4.670045161390006,8.290966669977863,FALSE POSITIVE
0.6986957369541084,1,0,0,0,178.53071865131488,4427.341989210231,12.456407641122658,444.1019496572308,4226.384979667128,8.550301788392655,3.6114932909494057,9.787762605404627,FALSE POSITIVE
0.819758877912382,0,0,0,0,300.73786110369315,15971.029327594566,11.203751630858548,525.8857310565866,5970.934114173491,3.94086670049986,3.9778805299361846,12.931521139741232,CANDIDATE
0.8336680977436162,0,0,0,0,278.27971297286297,4313.573848308951,2.0425780915050695,638.7012629980094,3803.9924853462358,9.147774131070728,3.978975275625104,14.777723253046544,CANDIDATE
0.5531652402443008,1,0,0,0,202.62538124338093,5380.7851712935535,14.671225380658857,1051.797888857125,3970.347443572428,3.4920903771188945,3.994629638431648,11.048861095560936,CANDIDATE
0.716399111282712,0,0,0,0,214.8094729890718,4703.423720359841,12.16037600792221,2686.712747049256,7322.0546592304845,6.712224976075109,4.253719808965708,10.070091781068456,CANDIDATE
0.7914560809230482,0,1,0,0,113.77139189870789,10323.898953731326,13.331092346468854,1167.9546908672335,7252.372722143077,9.669834967152914,3.924520704621421,12.149891486311954,CONFIRMED
0.9911644644293532,0,0,0,0,228.2133529178394,6470.458787973144,18.006578532640205,2200.6518490333333,4493.603351484036,3.9637607534866675,4.1665754151312795,12.978522019094731,CONFIRMED
0.8409013079649446,0,0,0,0,476.6508004325567,3125.413190025562,15.744027505102052,339.96776128062703,6320.962360021591,6.8308611545388445,4.051666389673124,11.360824251245973,CONFIRMED
0.8578113374751037,1,0,0,0,425.3012324330033,9090.809567282953,15.684030467444163,1814.1865178887786,9043.143168845636,3.0296457295200687,4.602944072030767,15.01368546127804,CONFIRMED
0.7167653255858721,1,0,0,0,73.04381810363373,17484.44941376408,18.565520246923146,1497.4845706842746,4219.41056073538,2.736491924419949,4.4052511935125755,12.187509670880107,CONFIRMED
0.9820918290407008,0,0,0,0,15.375503266800006,11432.529456251945,19.801718543821092,2936.0780461680633,3134.473731514604,5.784150997672365,4.480444148475973,8.28658870056468,CONFIRMED
0.7819525591918994,0,0,0,0,466.795394201957,17572.795337457363,11.751269819632874,2554.0025326489927,7563.965984645007,9.79471952052886,3.8158758411239666,9.784431637649522,CONFIRMED
0.5277824179652859,0,0,0,0,263.61150006543346,3957.650092328791,2.4449678358139653,1419.0063400720842,3374.487456620795,4.586025102329683,3.988253247990334,11.605176247342516,CONFIRMED
0.9806739940250381,0,0,0,0,269.1499926630792,3381.1287797674527,9.344859183176096,2347.9140157314823,9859.581670007121,9.382606006134148,3.5317481714181116,13.581804152135467,FALSE POSITIVE
0.8395806545078055,0,0,0,0,390.4686388554079,11532.763657683483,15.815742585294393,659.8123497519548,7267.341986592167,9.15219885042314,3.662562060939755,9.758017950340712,CANDIDATE
0.6113911957743035,0,0,0,0,157.6871424487276,9293.411585848147,0.846188897808429,1730.7753494361564,6292.774469907806,2.612249862215448,3.897581347983331,15.810059517739369,CONFIRMED
0.6041014065201513,1,0,0,0,241.21283063358308,13220.44420085679,1.4206825356161366,316.3952611492537,6009.947780170147,4.078012130134842,3.5981955819530316,10.548466065504668,CANDIDATE
0.7593151090281522,1,1,0,0,484.34712511679544,15902.804480984292,1.6230083129415802,1109.4581935298809,7011.4946096185195,6.4686945370924125,4.403948600532054,12.259841654884706,CONFIRMED
0.7926369590535168,0,0,0,0,336.2382691227374,15038.580548260921,14.701404439067723,755.0003267042939,3634.3710570415046,5.228654255672778,4.997195173885738,8.151731077848329,FALSE POSITIVE
0.7394584531262413,0,0,0,0,77.29564348189507,18848.110414488296,10.17298258269449,2184.8384644431117,9510.13341173647,1.049989445645426,3.6512228210980826,15.079125771446435,CANDIDATE
0.7622617346885769,0,0,0,0,67.04676061818448,7995.21536268238,7.567289487355693,1521.263004521648,7379.494479863144,9.937610498258868,4.731845319003898,14.310677228201467,CONFIRMED
1.0,0,0,0,0,102.5302467873362,4167.415507851207,2.380655791656199,2278.1043886592306,4287.849483276362,7.551274611991673,3.6782243708977207,9.563664034364741,CANDIDATE
0.9143086304469771,0,0,0,0,383.4724813731484,11040.707166960321,14.725132929056015,1594.356769131192,6938.06737635264,4.433170978424647,4.504871028194654,15.465893529918743,FALSE POSITIVE
0.7381271182530048,0,0,1,0,148.04081341838773,2259.3252478141526,6.624090267852724,350.80488223975175,3932.7955408310813,6.2198686416962845,4.464736404588526,10.526718110379237,FALSE POSITIVE
0.8882621161534966,0,0,0,0,11.183728914202353,5812.579910466047,5.526884180273943,2232.5661842243276,3122.869022908185,0.9669708909356782,4.854075402216799,13.537490307040937,CANDIDATE
0.493495219294492,0,0,0,0,472.1150945710781,4197.366702499732,13.150688270604952,2516.364865564636,7413.6188964979865,5.003486371527139,3.6709184205207688,14.551810544132799,CANDIDATE
0.7795854099893618,0,0,0,0,85.27185148925788,7961.446150101764,11.312514584157782,2720.2405551470983,7539.383393090895,9.31524091659313,3.9731666991228467,13.927315689897448,CONFIRMED
1.0,1,0,0,0,5.274313980960256,2268.7706712941967,7.439489643722042,1758.7766413894537,7085.8760796239085,8.976349484744286,3.6361696405320285,15.34066227223873,FALSE POSITIVE
0.6563908209215252,0,0,0,0,118.94723539046983,685.2428037345521,12.937303174870085,2285.397541098536,4284.3824305201615,3.440070370283142,4.111074988706651,14.914198082725669,CONFIRMED
0.530473214276183,0,0,0,0,117.89687916550777,13153.040392369134,5.643063951567128,2280.9285769596186,7224.00900946337,5.360541851831255,4.8673897603361675,15.95689211273288,FALSE POSITIVE
0.5695822222813878,0,0,0,0,211.29162279743866,12224.467116881606,15.958156153605238,551.6743034169386,3395.5765864716386,7.0040968884677035,4.6722847265927845,9.460891300609164,CANDIDATE
0.48207339253152226,0,0,0,0,460.2347208342684,14181.760773971291,4.817583321060782,576.2399936327552,7264.668489003456,3.466091742388263,4.584350150667979,10.438094409813601,CANDIDATE
0.5430476183744593,1,0,0,0,439.6528664306594,13224.709483413311,3.429102599025708,305.5679668464657,6878.119133753332,0.742304259129991,4.299541257294053,13.089806939453041,CANDIDATE
0.6258983802819942,0,0,0,0,228.71883021372275,2330.178888790551,15.714056367127835,1027.7495419068744,7586.783815873697,5.103872401506267,4.825228613503285,13.86437748713267,CONFIRMED
0.41888659616427154,0,1,0,0,205.74450254340735,5857.023683444144,14.245473004749282,1473.174904449087,9268.329240266758,6.056193784651031,4.174162697361993,12.276840436445674,CONFIRMED
0.7031236667899206,0,0,0,0,277.7270386941882,2634.0558675120296,3.897987821325429,2993.9037729872293,8952.506736676756,0.15783184120295146,3.7245285006509574,8.59142691909292,CONFIRMED
0.8804554347573293,0,0,0,0,122.105278979897,16867.299420868836,2.590041327991778,1349.8806919976917,9864.579340937771,1.0461961980314534,4.756377834681169,14.732761814403055,CONFIRMED
0.5184487639706159,0,1,0,0,26.566403487198237,14950.72792434269,16.816462043187833,2206.1035066713757,9833.687230556025,2.1521773715821078,3.91945749207759,15.686994848170176,CANDIDATE
1.0,0,0,0,0,469.64245601751776,4070.4637082189365,15.598990099274754,2110.8513761903505,8406.237853616269,3.5457176412102482,3.580450311536672,11.244134750611158,CONFIRMED
0.8021584177055189,0,0,0,0,93.75614294614778,6859.119347773374,6.746970261883385,692.9976557266808,9694.937355244096,5.456407106022746,3.689057046003187,9.79849985359077,CONFIRMED
0.9061161171248114,0,0,0,0,99.60116425823534,19333.969095671073,13.266488941803324,269.6707392033656,9070.987201223785,3.0090448957206863,4.413588374291223,8.1545100396967,FALSE POSITIVE
0.5684330892295726,0,0,0,1,236.49393426254684,11903.479189699046,2.7459556749918725,1683.4195794474037,8093.07714926481,2.8342197626243872,4.410622945881759,9.898392288748681,FALSE POSITIVE
0.8709050454133231,0,1,0,0,246.0608657477452,16033.054166158088,10.288838883239258,2130.886217711981,3527.6897825062865,8.70655850374951,3.8902747566230516,13.599350198707377,FALSE POSITIVE
0.48161321992093736,0,0,0,0,9.707887745520601,5328.591143636147,0.6689867535902715,2994.9301915401425,3343.3492178892143,1.53600134393412,4.5907702219189686,15.292715101381845,FALSE POSITIVE
0.8780495001673017,0,0,0,0,74.40339201759836,4240.555757577139,8.014557054154642,1139.9720516153952,8863.196972540392,5.005055318406367,4.660460233099301,8.748104531454127,CONFIRMED
0.7343678679587062,1,0,0,0,189.3883318710905,15689.14273048864,1.7744035829866802,2699.4572300351806,6427.591005101888,9.532964697667747,4.880753939200427,12.42607349729544,CONFIRMED
0.8106502439969567,1,0,0,0,342.0234814085143,13733.15548186723,9.660399449090585,1207.6041220206407,8702.246790624446,6.287631166248854,4.377406248017356,13.564249988094659,CANDIDATE
0.4648810788750296,0,0,0,0,114.59501918755196,13635.509687774686,8.607128443002019,2099.293954448487,5190.427894586535,7.200334250954941,4.669135046221359,10.211046568850149,CANDIDATE
0.520986031544679,0,0,0,0,211.79571589776046,11075.059907492418,9.054385024769703,1834.9334984994507,5783.5490082610895,4.369246214767011,4.629649519657451,12.559176313362416,CONFIRMED
0.819445643650677,0,0,0,0,278.89385982587515,11293.387938392148,1.1930266503454832,253.63850057753106,7901.307047083524,0.2973284544852237,3.8867135727007893,13.721987408046182,FALSE POSITIVE
0.5103303991551598,0,0,0,0,444.3519510643344,14727.165230859762,7.423841923252098,327.3264382137496,9407.287158524652,6.496690646835334,3.965338891906489,14.701753945083015,CONFIRMED
0.7926412584198246,0,1,1,0,163.3722159123981,5436.549498367846,15.202731827268355,160.21586020093685,3614.3303213522017,6.3560503861384285,4.217723593629307,11.619998806559847,CONFIRMED
0.4265724387079508,0,0,0,1,67.21235379881001,7087.7308938462675,7.567613155066316,1175.4188453225695,9030.347012442244,1.1932336009869977,3.528558451293873,13.982857751351684,CANDIDATE
0.8696348425333336,0,0,1,0,244.89147683585531,17439.1535718751,14.388887466408738,2262.8230414214313,8551.089074155556,4.675381164883852,3.946096659736585,10.414263773918798,CANDIDATE
0.45349533704629813,0,0,0,0,373.487440041189,6211.860760192547,7.578730855584545,600.9906425730959,5208.7748951089825,9.161756552189939,4.210824310016357,9.704373974177269,CANDIDATE
0.8104599875359046,1,0,0,0,55.37494864784035,10948.875949017016,8.637816997356673,1856.9736083132977,5486.5162989209175,2.130339836522554,3.6621039429217155,9.49850996872534,CONFIRMED
0.8251261867292001,0,0,1,0,212.62940410263172,14067.657306933348,11.408674622736541,937.6005620901259,3325.2303405533676,4.664877670877693,3.689413831662688,10.870981854605809,FALSE POSITIVE
0.5606456363140849,0,1,0,0,9.383678060610473,19998.50029532187,19.028434155099525,2411.278609539309,3110.1842778170258,4.664921533485153,4.194855103606011,8.287037454310791,CONFIRMED
0.8164053134169453,0,0,0,0,17.26281123280194,8734.062063331872,2.444550798939107,2415.348832108674,6339.042884504103,8.12653853466162,4.596447547378896,10.263934701321997,CONFIRMED
0.7520884526667112,0,0,0,0,241.73520492672446,8590.452888667629,0.9484012426251215,2348.702093402628,3668.7775184811735,8.263301116261502,4.750623396381025,13.217782595545826,FALSE POSITIVE
0.5922316287614523,1,0,0,0,149.44955042638927,16859.638169701666,12.276756521057889,1622.0171900239927,4358.012700906491,7.61676725466758,4.319470846257123,13.183352377281093,FALSE POSITIVE
0.49828906318475835,0,0,0,0,422.63109585320336,16119.787069634272,18.99721265189,925.2434592315699,8927.370396686645,3.71799617596391,4.212123481320097,8.58843045193193,FALSE POSITIVE
0.3074748616654841,0,0,0,0,301.2760759101639,14634.963840604243,19.79754571132788,2447.3877272480404,6997.198738753167,0.8131655576833491,4.076420852689633,10.299324936644961,FALSE POSITIVE
0.7699300094599387,0,0,0,0,227.2395143906237,9291.431266310126,9.838035673622436,639.6916296238004,7435.427060862794,3.55988147451774,3.7894234886564093,12.556461317423373,CANDIDATE
0.3870394457275889,0,0,0,0,204.26371784162103,6512.58544720628,9.521207935376438,940.3028458831025,4312.35531582344,6.829932892586263,3.719843004221547,10.548417100024823,CANDIDATE
0.7190688398882616,0,0,0,0,248.87411735468686,12194.17312756773,13.005786283680365,633.4483478658027,8800.632631180937,7.057191087441857,4.687844677492712,11.343904193510987,CONFIRMED
0.6473103567835501,0,0,0,0,20.69919619072434,17530.654697976235,11.246004716937904,2055.209465124178,9075.858407078233,9.653502073819519,4.197509948318504,13.702486056926112,CANDIDATE
0.8358285550876391,0,1,0,0,446.4502815321196,17681.360291261302,12.791534734998127,2090.0844815358723,6663.293155991304,4.591048191292714,4.685480368219632,8.07413463565304,CONFIRMED
0.6395909001020271,0,0,0,0,499.1524262891122,2214.5419841552466,17.517788683096516,1992.2789790815839,9387.904403150618,6.361112271108874,4.556124553850944,10.211148352707443,CONFIRMED
0.6341104427305817,0,0,0,1,91.15281886691999,8595.588162072356,15.002231538905903,1305.2442539075366,8913.800374682072,5.437989620153064,3.7908438715750683,9.138977950280132,CANDIDATE
0.846374140857659,0,0,0,0,60.63129090492256,9321.20302616505,10.088484616229872,390.49592088415636,8119.269236721067,1.59112374512105,4.265460896316839,9.020873462115933,CANDIDATE
0.7670116058168235,0,0,0,0,72.21694299257332,19553.426582098877,9.398729842303341,2742.3917950935615,8138.5314098554,4.665904474108147,4.166024945634021,15.672321731577977,CONFIRMED
0.7632311914365556,0,1,0,0,330.6830155880664,13576.060404089561,12.900154445708385,1572.4197956354906,3737.754317656043,5.4938680314210435,4.135810259136045,11.012482652499342,CONFIRMED
0.7938535179617052,0,0,0,0,330.88969880616196,8174.566024378308,9.27741380307986,1280.2193652421654,4895.85226386966,9.51242109981836,4.313856573805721,12.216708679277119,CANDIDATE
0.39288557535857876,0,0,0,0,424.0381190580663,569.8548254125803,9.318253219933105,1807.5921904200504,3467.9305387237323,3.728736638648665,4.973122851613157,13.870575096557062,CONFIRMED
0.8513577359973964,0,0,1,0,376.0372810189135,11329.433943978958,0.6212262651941449,659.0922638754068,3060.7684645841605,9.80298112076898,4.719350896506118,8.379579798880401,FALSE POSITIVE
0.8224937588027205,0,0,0,0,225.1199918479852,1966.7157139852047,3.7290635069239757,484.39145940413573,4108.1667196873705,5.468770732838436,4.855568647445588,9.928181108461587,CANDIDATE
0.4966633742847005,0,0,0,0,306.62125310187673,16697.276649087875,9.923718707916334,1276.0231422280362,9163.41027852858,2.5004455087002695,3.5444593747640565,14.6571822987497,CANDIDATE
0.6511839052651597,0,0,0,0,344.29819284881995,15062.747278378723,16.506273143292272,758.9400128897405,4679.11841325236,1.9974774314564971,3.710504550188759,14.895924905423048,CANDIDATE
0.6921385424744737,0,0,0,1,256.61186690746996,9237.157740168166,5.790922032524345,808.4418541577772,9791.077738142052,1.5027796808762945,3.6271454903368454,10.983607365126417,FALSE POSITIVE
0.6731006431196535,0,0,0,0,238.08766673359253,8612.75505185691,10.596075632683636,2688.283314557735,7181.036996928443,4.584035418677185,3.894846507597915,10.998892797214147,CONFIRMED
0.7667719933137069,0,0,0,0,322.7261740985053,17951.912363096937,7.095753069756873,1639.2016138388922,4660.809413442833,0.31707165491034,4.162838737949976,14.055175016871054,CANDIDATE
0.9862733563662367,0,0,0,0,278.95853721333907,5804.744090841661,2.3646385939299037,1502.0602865377182,6479.9156243894895,4.505948304817167,4.463079871483834,10.360561813998952,CANDIDATE
0.9163533455345657,0,0,0,0,322.14918151528724,5017.948244030077,19.17848011650462,2099.490821812932,4533.663758900808,9.88520645234387,4.251246899429903,8.936752649119985,CONFIRMED
0.4375561613137187,0,0,0,0,306.62095959470025,18786.988784873953,17.137075243930944,2859.489529662545,9887.814907276617,6.7340572776504395,4.85477587236971,10.060283601924667,FALSE POSITIVE
0.8244139980612097,0,0,0,0,359.7386819765705,16194.454443231978,1.8463007619980563,425.3758369646359,8930.854887334746,7.621882599884007,4.909783938340795,11.098757853086198,CANDIDATE
0.9657866639070819,0,0,0,0,321.5803526370466,16421.480581690532,14.479809070625207,2517.250244616846,3183.6715214763035,1.2781533681107993,3.7452814267961885,8.417637676760787,CANDIDATE
0.7773617041378404,0,0,0,0,260.111371975415,3944.116594804714,7.147324115842753,1793.655621616753,9634.432220272298,4.783698528751899,4.779369380397178,11.8294420336014,FALSE POSITIVE
0.9181960850371934,0,0,0,0,341.0575072365511,2908.7550290471413,19.898541199117314,523.879526054328,8047.455751120211,2.9336087001545677,4.222583306019952,13.920060102182227,FALSE POSITIVE
1.0,0,0,0,0,225.0162416101213,569.2895188518413,6.25725084063086,961.7330241980758,3576.6687641489484,8.95156552709139,4.179994206976076,12.109961155843692,CANDIDATE
0.9047419092213963,0,0,0,0,121.21477737331422,4778.978102927666,5.003147373643218,1498.8481077477445,7694.464224285119,1.894795472937734,4.677409022726852,8.575162724116055,FALSE POSITIVE
0.7498617191283458,0,0,0,0,1.208400956890772,15495.100309700778,11.487443801616482,2104.4137192745266,7528.4868857597985,4.641459938653746,3.6397107635673147,11.521197050767668,CANDIDATE
0.9090176948169507,0,0,0,0,280.2020914993487,4838.766454344788,16.75198541786112,803.5603491650114,4531.521220653084,5.921672411621814,4.82373969112872,13.671236864342662,CANDIDATE
0.7289775666193782,0,0,0,0,295.53228569101617,14595.61050771778,4.09262177485002,1651.1485648560106,8309.12690005303,5.189006806627473,4.506295031821422,8.46477323192152,CANDIDATE
0.7047806086569911,0,0,0,0,486.03845790546933,5075.569894080059,14.275234563470825,2085.547719505999,3609.45292319077,8.319410926907032,4.812892411486997,8.478777517815107,CANDIDATE
0.6297171528572534,0,0,1,1,181.05842788009065,7936.0853341159,1.509709687880097,1401.3481774577679,6426.1162686187345,2.3913863960644397,4.991716366561434,10.96481122544786,CONFIRMED
1.0,1,0,0,1,197.36955479274172,19664.0876837326,18.403014439276795,2602.77528724851,3069.4624501416156,3.8361719931945433,4.27700667853588,9.559711712989673,FALSE POSITIVE
0.5363142668115997,1,0,0,0,101.29889088042401,4933.994039118505,1.897175848101786,2621.4313982371727,9781.162422263225,7.94163453608213,3.6398932968633932,15.478246330467364,FALSE POSITIVE
1.0,0,0,0,0,35.731880471042295,7558.59401460044,18.31035811398,1465.0045311572926,8260.945422438364,5.327906976194368,3.7497857943963298,12.650748829917944,CONFIRMED
0.7999728247480742,0,0,0,0,386.5158441844394,6056.689250281012,9.968902814218245,2921.4845601858087,4111.9645331175925,4.080962117914777,3.985427363831465,10.29860319524717,FALSE POSITIVE
0.4201387650396117,0,0,0,1,125.21569163749285,2237.0184772835455,9.12739492207962,319.1967679757972,5391.7182796589805,0.3914808959738319,3.655329413202064,13.638213832919607,CONFIRMED
0.7735298585982843,0,0,0,0,304.64797808450396,9823.388135509958,19.474149466157417,109.7508971365162,4123.936644657234,7.558515697754533,4.723012739206655,10.99943241087463,CONFIRMED
0.2799946984696751,0,0,0,0,344.042631254968,7604.878733493395,19.810568300654914,1203.9379650313651,8366.322248905202,9.724602571870927,3.9453017765491527,9.05692515503208,CANDIDATE
0.8251016033662071,0,0,0,0,235.88272530217802,13912.997361855238,13.108509081431936,1843.181477980277,3412.2742779940063,6.2408413939362495,4.963829282029798,9.897857838748642,CONFIRMED
0.8770462965977982,0,0,0,0,438.2378804570822,16361.011211683346,2.8042500495838554,1924.6804566040164,8882.846588945999,8.579758084819067,4.553887147897783,13.141978275675005,FALSE POSITIVE
0.5815288088695892,0,0,0,0,222.17552306937452,10907.78180418799,10.271550687407489,1481.692635252103,9595.374371850108,5.2170698576297685,3.7601455553833363,8.415008847975933,FALSE POSITIVE
0.7247095391911165,0,0,0,0,142.81185720936168,692.3186206423704,10.72451308882655,462.16160839787386,7736.395599644099,2.3936415576913093,4.214063970415911,10.18151232038451,CANDIDATE
1.0,0,0,0,0,448.0597537193304,12397.501006882696,10.4345946342656,594.4428131848932,4490.75815001004,0.24297683192794017,4.200326332449982,9.666491821137397,CONFIRMED
0.5988506591476126,0,0,0,0,430.85135998285324,1155.045063917737,11.518989218844192,2571.2291531708265,5520.630670694855,6.568642849140893,4.238767487500451,9.609080885412256,CONFIRMED
0.48821848258867984,1,0,0,0,82.43795356466829,12346.308655800547,0.6688768617494961,2616.9422820438576,6340.679123662519,4.981777597657622,4.303536755964403,13.462099295807768,CANDIDATE
0.9963326804925198,0,0,0,0,13.467528667783515,13716.34748792031,14.311177444968896,2054.3057597960888,7232.373405415776,7.842771656167256,3.5467596234765963,14.606535334034916,FALSE POSITIVE
1.0,0,0,0,0,45.44778539663553,3995.4641709694924,14.334167748473863,2026.232119608759,7680.641628681812,6.977355932609515,4.529451688615435,13.726932864514069,CANDIDATE
0.7007391343695695,0,0,0,0,143.63042557763163,16395.955666999333,2.574754571004392,1833.2781712806418,6879.50300723218,9.88072844524499,4.230787662932665,13.165822526404098,CONFIRMED
0.9022926070816712,1,0,0,0,486.1437709699845,18226.14837490227,11.533717016182274,688.4850685357658,5459.1974457529905,5.152094575779194,4.686448098303049,15.331614174542912,CANDIDATE
0.9682951831061762,0,0,0,0,279.4788185038321,16271.084934070703,11.49671529398476,1341.9270307537192,9236.42096395432,4.329030417762793,4.723024359890646,8.467139043394376,CANDIDATE
0.5515031534923232,0,0,1,0,186.94423514861978,6136.928344731039,13.744273277750882,2118.0944892437983,3569.7444061257074,2.9387229254490204,3.845802682987576,9.339864687809925,CANDIDATE
0.6029388329264262,0,1,0,0,444.4136892590668,11753.528098290408,1.9823345350610972,1658.0315888096823,6263.792379704465,4.820926788733617,3.572634419640167,11.315254845364258,CONFIRMED
0.946174902630947,0,0,0,0,226.84159757351057,18300.562226364993,12.642115153142099,153.88296875978762,8428.953869272365,8.74142763341693,4.554850784168484,10.979613148030943,CANDIDATE
1.0,0,0,0,0,157.96169488631006,6447.261288145856,5.830813429702921,2865.3147394882853,3426.108657039806,0.5201532853382386,4.966644182695812,11.344412823704179,CANDIDATE
0.8125761720348709,0,1,0,0,470.6391546084559,16409.55505419523,10.287958912774586,2549.966552459216,7937.346517679108,9.781210468133269,4.169986979871352,9.651639240341648,FALSE POSITIVE
0.5240371292995891,0,0,0,0,424.83407426324266,239.02886867084564,15.53447398827031,855.5805409182398,8737.981359273275,9.933741223647202,3.8894192143903936,9.196026524641827,CONFIRMED
1.0,1,0,0,0,421.91235352201073,122.7517205542916,14.201224946351362,1887.7309119822587,7625.819089689366,6.018431648020227,3.7350078418752215,12.073545979663425,CANDIDATE
0.5938058204376071,0,0,0,0,256.38622915358144,15206.2476237624,2.6423894482564694,2777.394212811744,3090.558245927492,3.382287616584474,3.9311683960858774,15.42442019255035,FALSE POSITIVE
0.6329724437657096,0,0,0,1,394.82448020831976,15240.879263436067,11.946340306186643,378.43193512958896,4260.959189925444,2.308184786388036,3.9918793270571746,11.135755698799336,CONFIRMED
0.7684675668979243,0,0,0,0,90.08700295264366,15790.09489765326,19.39159565953255,1558.785494310432,5394.791552243655,2.8372549172803,4.135812115151697,8.346825712956225,FALSE POSITIVE
1.0,0,0,0,0,286.8248672993437,18604.03541586884,3.3883579154995442,1423.104774954254,4635.830249466321,0.5960437223992213,4.48311068482188,13.649338743116196,CANDIDATE
0.8707951953104447,1,0,0,0,491.9310384623491,2402.2309208146703,17.102269628190673,1289.5945153222438,9738.564981591991,4.803598488985252,3.9097445841203404,10.328839244217399,CONFIRMED
0.7829731000723821,0,0,0,0,145.83373604372184,4678.100450424583,14.140197186909406,2523.206965789482,7561.157398796556,0.6675102815576178,3.576465145203014,9.960760058439137,CONFIRMED
0.7926577060236213,0,0,0,0,397.27898845921374,18079.312161457463,15.547865264322265,1203.8738254226262,5078.796701460992,7.21289472628166,4.05991791735908,10.594064005583697,CANDIDATE
0.7087029337286932,0,0,1,0,245.49396440042958,3585.862145558451,5.854579044710115,284.623666398922,9507.88249065812,3.782101609775255,4.783444424238613,13.79052419126301,CONFIRMED
